timestamp,flow_rate_inlet,flow_rate_outlet,pressure_inlet,pressure_outlet,rotation_speed,temp_barrel_bottom,temp_barrel_side,temp_inlet,temp_outlet,torque,vacuum
18:57:08,0.176584,0,2.523163,0.412752,10.5,56.11797,60.76813,48.03637,47.50275,10.1875,-99.73181
18:57:08,0.176524,0,2.585663,0.440096,10.5,56.11797,60.82281,48.03637,47.50275,10.1875,-99.73181
18:57:09,0.176401,0,2.570038,0.455721,11.625,56.11797,60.92047,48.04247,47.50275,10.0625,-99.73181
18:57:09,0.176097,0,2.679413,0.410866,11.625,56.11797,60.93219,48.03637,47.50275,9.9375,-99.73181
18:57:09,0.176462,0,2.476288,0.483131,11.625,56.11797,60.84619,48.04247,47.50275,9.6875,-99.73181
18:57:09,0.175852,0,2.413788,0.469459,11.625,56.11797,60.96722,48.04247,47.50275,9.3125,-99.73181
18:57:09,0.175791,0,2.445038,0.420631,11.625,56.11797,60.90466,48.04247,47.50275,9.25,-99.73181
18:57:10,0.176707,0,2.539322,0.487104,11.625,56.11797,60.95929,48.03637,47.50275,9.8125,-99.73181
18:57:10,0.176585,0,2.601822,0.455854,11.625,56.11797,60.85791,48.03637,47.50275,10.3125,-99.73181
18:57:10,0.176341,0,2.617447,0.436323,11.625,56.11797,60.90881,48.04247,47.50275,10.4375,-99.73181
18:57:10,0.176585,0,2.617447,0.457807,11.625,56.11797,60.79944,48.04247,47.50275,10.5625,-99.73181
18:57:10,0.175974,0,2.648697,0.440229,11.625,56.11797,60.78778,48.04247,47.50275,10.75,-99.7196
18:57:11,0.176646,0,2.601822,0.446089,11.625,56.11797,60.81903,48.03637,47.50275,10.6875,-99.73181
18:57:11,0.175792,0,2.711731,0.440296,11.625,56.11187,60.77606,48.04247,47.50275,10.5625,-99.7196
18:57:11,0.17628,0,2.758606,0.371937,11.625,56.11187,60.78778,48.03637,47.50275,10.375,-99.7196
18:57:11,0.176098,0.709039,3.008606,0.446155,11.625,56.11797,60.85413,48.03637,47.50275,10.375,-99.73181
18:57:11,0.176281,0.424826,2.977356,0.354359,11.625,56.11187,60.95178,48.04247,47.50275,10.5,-99.73181
18:57:12,0.176219,0.767636,2.805481,0.471546,11.625,56.11187,60.94006,48.03637,47.50275,10.5,-99.7196
18:57:12,0.176219,0.161873,2.680481,0.513405,11.625,56.11797,60.94006,48.03637,47.50275,10.375,-99.7196
18:57:12,0.176645,0.029299,2.50914,0.452082,11.625,56.11187,60.95178,48.03637,47.50275,10,-99.7196
18:57:12,0.176157,0,2.47789,0.459894,11.625,56.11187,60.88916,48.03637,47.50275,9.6875,-99.7196
18:57:12,0.176279,0,2.44664,0.454035,11.5,56.11187,60.96722,48.03637,47.50275,9.625,-99.7196
18:57:13,0.176035,0,2.399765,0.455988,11.5,56.11187,60.8266,48.03637,47.50275,9.5,-99.7196
18:57:13,0.176645,0,2.38414,0.461914,11.5,56.11187,60.83826,48.03637,47.50275,9.4375,-99.7196
18:57:13,0.176401,0,2.447175,0.446289,11.5,56.11187,60.9906,48.04247,47.50275,9.625,-99.7196
18:57:13,0.176157,0,2.4003,0.444336,11.5,56.11187,60.8266,48.03637,47.50275,9.625,-99.7196
18:57:13,0.176035,0,2.4003,0.450195,11.5,56.11187,60.92426,48.03637,47.50275,9.4375,-99.7074
18:57:14,0.176279,0,2.43155,0.430731,11.5,56.11187,60.89294,48.03637,47.50275,9.375,-99.7196
18:57:14,0.175974,0,2.4628,0.450262,11.5,56.11187,60.75232,48.03637,47.50275,9.3125,-99.7074
18:57:14,0.17579,0,2.400834,0.458074,11.5,56.11187,60.90466,48.04247,47.50275,9.25,-99.7074
18:57:14,0.176035,0,2.385209,0.461981,12.25,56.11187,60.86163,48.04247,47.50275,9.125,-99.7074
18:57:14,0.176096,0,2.385209,0.442516,12.25,56.11187,60.87335,48.04247,47.50275,9,-99.7074
18:57:15,0.176523,0,2.463868,0.380016,12.25,56.11187,60.98273,48.03637,47.50275,9.125,-99.7074
18:57:15,0.17628,0,2.604493,0.458141,12.25,56.11187,60.7757,48.04247,47.50275,9.5625,-99.7074
18:57:15,0.176401,0,2.541993,0.483599,12.25,56.10577,60.78363,48.04247,47.50275,9.875,-99.69519
18:57:15,0.176463,0,2.573243,0.46602,12.25,56.11187,60.80322,48.04247,47.50275,9.875,-99.69519
18:57:15,0.176279,0,2.510743,0.483599,12.25,56.11187,60.80322,48.04247,47.50275,9.875,-99.69519
18:57:16,0.176279,0,2.511277,0.487505,12.25,56.11187,60.99854,48.04247,47.50275,9.875,-99.69519
18:57:16,0.176707,0,2.589402,0.401634,12.25,56.11187,60.99854,48.03637,47.50275,9.75,-99.69519
18:57:16,0.175913,0,2.573777,0.432884,12.25,56.10577,60.91254,48.04247,47.50275,9.625,-99.69519
18:57:16,0.175914,0,2.745652,0.395775,11.625,56.10577,60.92426,48.04247,47.50275,9.6875,-99.69519
18:57:16,0.176219,0,2.652436,0.456322,11.625,56.10577,60.77191,48.04247,47.50275,9.75,-99.69519
18:57:17,0.175791,0,2.652436,0.4739,11.625,56.10577,60.81488,48.03637,47.50275,9.8125,-99.69519
18:57:17,0.176157,0,2.621186,0.477873,11.625,56.10577,60.95557,48.04247,47.50275,9.875,-99.69519
18:57:17,0.17634,0,2.543595,0.462248,11.625,56.10577,60.99854,48.03637,47.50275,9.75,-99.69519
18:57:17,0.176462,0,2.356095,0.479826,11.625,56.10577,60.81488,48.03637,47.50275,9.1875,-99.69519
18:57:17,0.176156,0,2.30922,0.477873,11.625,56.10577,60.81866,48.04247,47.50275,8.75,-99.68298
18:57:18,0.17579,0,2.293595,0.44083,11.625,56.10577,60.81073,48.04247,47.50275,8.625,-99.68298
18:57:18,0.176706,0,2.37172,0.481846,11.625,56.10577,60.82245,48.04247,47.50275,8.9375,-99.68298
18:57:18,0.175791,0,2.434754,0.493564,11.625,56.10577,60.9397,48.04247,47.50275,9.4375,-99.68298
18:57:18,0.176401,0,2.434754,0.452549,10.1875,56.10577,60.89294,48.04247,47.50275,9.6875,-99.68298
18:57:18,0.176523,0,2.434754,0.487772,10.1875,56.10577,60.77191,48.04247,47.50275,9.6875,-99.68298
18:57:19,0.176462,0,2.341004,0.472147,10.1875,56.10577,60.86957,48.04247,47.50275,9.25,-99.68298
18:57:19,0.176523,0,2.310288,0.462381,10.1875,56.10577,60.95929,48.04247,47.50275,8.6875,-99.67078
18:57:19,0.176583,0,2.263413,0.470261,10.1875,56.10577,60.96307,48.04857,47.50275,8.5,-99.67078
18:57:19,0.17579,0,2.294663,0.466354,10.1875,56.10577,60.93176,48.04857,47.50275,8.5,-99.67078
18:57:19,0.176401,0,2.325913,0.462448,10.1875,56.10577,60.83411,48.04857,47.50275,8.5625,-99.67078
18:57:20,0.176706,0,2.279038,0.462448,10.1875,56.10577,60.87714,48.04247,47.50275,8.625,-99.67078
18:57:20,0.175852,0,2.513947,0.452682,10.1875,56.10577,60.82245,48.04247,47.50275,8.9375,-99.67078
18:57:20,0.175974,0,2.435822,0.476187,10.1875,56.10577,60.9397,48.04857,47.50275,9.3125,-99.67078
18:57:20,0.176645,0,2.342072,0.474234,10.1875,56.10577,60.80701,48.04247,47.50275,9.0625,-99.67078
18:57:21,0.17579,0,2.311357,0.474234,10.25,56.10577,60.92804,48.04857,47.50275,8.8125,-99.67078
18:57:21,0.175912,0,2.295732,0.454702,10.25,56.10577,60.7561,48.04857,47.50275,8.75,-99.67078
18:57:21,0.175852,0,2.436357,0.468441,10.25,56.10577,60.81073,48.04857,47.50275,9.0625,-99.67078
18:57:21,0.176035,0,2.498857,0.460628,10.25,56.10577,60.83038,48.04857,47.50275,9.5,-99.67078
18:57:21,0.176157,0,2.467607,0.486019,10.25,56.10577,60.83826,48.04857,47.50275,9.5625,-99.67078
18:57:22,0.176584,0,2.421266,0.472347,10.25,56.10577,60.97894,48.04857,47.50275,9.4375,-99.67078
18:57:22,0.176218,0,2.405641,0.466555,10.25,56.10577,60.9906,48.04857,47.50275,9.3125,-99.65856
18:57:22,0.175973,0,2.374391,0.452883,10.25,56.09966,60.90466,48.04857,47.50275,9.125,-99.65856
18:57:22,0.175913,0,2.436891,0.400148,10.25,56.09966,60.87335,48.04857,47.50275,9.0625,-99.67078
18:57:22,0.175974,0,2.561891,0.411934,10.25,56.09966,60.83038,48.04247,47.50275,9.375,-99.67078
18:57:23,0.176157,0,2.6093,0.374824,10.25,56.09966,60.75232,48.04857,47.50275,9.5625,-99.65856
18:57:23,0.176035,0,2.5468,0.474434,10.25,56.09966,60.88129,48.04857,47.50275,9.6875,-99.65856
18:57:23,0.175974,0,2.531175,0.462715,11.6875,56.09966,60.86957,48.04857,47.50275,9.875,-99.65856
18:57:23,0.176218,0,2.500459,0.456922,11.6875,56.09966,60.90088,48.29857,47.50275,10.0625,-99.65856
18:57:23,0.175913,0,2.437959,0.478407,11.6875,56.09966,60.83453,48.29857,47.50275,9.875,-99.67078
18:57:24,0.176034,0,2.359834,0.44911,11.6875,56.09966,60.80322,48.29857,47.50275,9.375,-99.65856
18:57:24,0.175974,0,2.609834,0.380751,11.6875,56.09966,60.75232,48.29857,47.50275,9.25,-99.65856
18:57:24,0.176402,0,2.625993,0.427626,11.6875,56.09966,60.86163,48.29857,47.50275,9.75,-99.67078
18:57:24,0.175791,0,2.516618,0.472614,11.6875,56.09966,60.91254,48.29857,47.50275,9.875,-99.67078
18:57:24,0.176096,0,2.391618,0.468708,11.6875,56.09966,60.90088,48.29857,47.50275,9.375,-99.67078
18:57:25,0.176096,0,2.500993,0.404255,11.6875,56.09966,60.94763,48.29247,47.50275,9.25,-99.67078
18:57:25,0.176341,0,2.594743,0.380884,11.6875,56.09966,60.95929,48.29857,47.75275,9.6875,-99.67078
18:57:25,0.17628,0,2.689027,0.380884,11.625,56.09966,60.96722,48.29857,47.75275,10.0625,-99.67078
18:57:25,0.175853,0,2.735902,0.382837,11.625,56.09966,60.93219,48.29857,47.75275,10.25,-99.67078
18:57:25,0.176036,0,2.657777,0.431665,11.625,56.09966,60.96344,48.29857,47.75275,10.375,-99.67078
18:57:26,0.175975,0,2.657777,0.410248,11.625,56.09966,60.75647,48.29857,47.75275,10.4375,-99.68298
18:57:26,0.175852,0.738336,2.626527,0.451263,11.625,56.09356,60.89709,48.29247,47.75275,10.5625,-99.67078
18:57:26,0.176707,0.161636,2.611436,0.48056,11.625,56.09356,60.98309,48.29857,47.75275,10.5,-99.67078
18:57:26,0.176036,0.029359,2.689561,0.32431,11.625,56.09966,60.84241,48.29857,47.75275,10.125,-99.67078
18:57:26,0.176342,0.980522,2.970811,0.437658,11.625,56.09356,60.97516,48.29857,47.75275,10.25,-99.67078
18:57:27,0.176524,0.220228,2.70572,0.427893,11.625,56.09356,60.86578,48.29857,47.75275,10.3125,-99.67078
18:57:27,0.176524,0.036625,2.73697,0.449377,11.3125,56.09356,60.90881,48.29857,47.75275,10.25,-99.68298
18:57:27,0.176645,0.00734,2.502595,0.490459,11.3125,56.09356,60.76813,48.29857,47.75275,10.125,-99.68298
18:57:27,0.176523,0,2.39322,0.465069,11.3125,56.09356,60.77985,48.29857,47.75275,9.625,-99.68298
18:57:27,0.176219,0,2.675004,0.306866,11.3125,56.09966,60.8266,48.29857,47.75275,9.625,-99.68298
18:57:28,0.176402,0,2.659379,0.400616,11.3125,56.09356,60.8266,48.29857,47.75275,10.25,-99.68298
18:57:28,0.176036,0,2.643754,0.400616,11.3125,56.09356,60.86578,48.29857,47.75275,10.5,-99.68298
18:57:28,0.175913,0,2.596879,0.429979,11.3125,56.09356,60.94006,48.29857,47.75275,10.5625,-99.68298
18:57:28,0.175974,0,2.612504,0.480761,11.3125,56.09356,60.78778,48.29857,47.75275,10.6875,-99.68298
18:57:28,0.175974,0,2.488038,0.472948,11.3125,56.09356,60.77606,48.29247,47.75275,10.4375,-99.68298
18:57:29,0.176095,0,2.363038,0.467155,11.3125,56.09356,60.99475,48.29857,47.75275,9.8125,-99.68298
18:57:29,0.176462,0,2.425538,0.398796,11.5625,56.09356,60.85791,48.29857,47.75275,9.5,-99.68298
18:57:29,0.176524,0,2.566163,0.455437,11.5625,56.09356,60.83826,48.29857,47.75275,9.8125,-99.68298
18:57:29,0.176218,0,2.519288,0.431999,11.5625,56.09356,60.85791,48.29857,47.75275,10.0625,-99.68298
18:57:29,0.175975,0.906306,2.738573,0.459343,11.5625,56.09356,60.83453,48.29247,47.75275,10.3125,-99.68298
18:57:30,0.175853,0.19728,2.676073,0.455503,11.5625,56.09356,60.90881,48.29857,47.75275,10.5625,-99.68298
18:57:30,0.176706,0.036747,2.520357,0.437925,11.5625,56.09356,60.88544,48.29857,47.75275,10.25,-99.68298
18:57:30,0.175854,0.007324,2.957857,0.262144,11.5625,56.09356,60.76813,48.29857,47.75275,10.1875,-99.68298
18:57:30,0.176525,0.548876,2.848482,0.39105,11.5625,56.09356,60.92047,48.29857,47.75275,10.75,-99.68298
18:57:30,0.176646,0.095222,2.739107,0.469242,11.5625,56.08745,60.91669,48.29857,47.75275,10.875,-99.68298
18:57:31,0.175792,0.014649,2.786516,0.314945,11.5625,56.09356,60.80737,48.29857,47.75275,10.5625,-99.68298
18:57:31,0.176463,0.656308,2.630266,0.477055,11.0625,56.09356,60.98309,48.29857,47.75275,10.4375,-99.68298
18:57:31,0.176402,0.139174,2.630266,0.459543,11.0625,56.09356,60.99475,48.29857,47.75275,10.375,-99.68298
18:57:31,0.176279,0.022035,2.5683,0.463449,11.0625,56.09356,60.75647,48.29857,47.75275,10.1875,-99.68298
18:57:31,0.175852,0,2.615175,0.469309,11.0625,56.09356,60.92047,48.29857,47.75275,10.1875,-99.68298
18:57:32,0.175852,0,2.59955,0.461563,11.0625,56.09356,60.92047,48.29857,47.75275,10.0625,-99.68298
18:57:32,0.175913,0,2.41205,0.469376,11.0625,56.08745,60.93219,48.29857,47.75275,9.625,-99.68298
18:57:32,0.176645,0,2.365709,0.447891,11.0625,56.08745,60.8266,48.29857,47.75275,9.1875,-99.68298
18:57:32,0.176402,0,2.584459,0.320938,11.0625,56.08745,60.91632,48.29857,47.75275,9.3125,-99.68298
18:57:32,0.176402,0,2.584459,0.471395,11.0625,56.08745,60.80701,48.29857,47.75275,9.875,-99.67078
18:57:33,0.17634,0,2.506334,0.471395,11.8125,56.08745,60.90088,48.29857,47.75275,10.0625,-99.68298
18:57:33,0.175973,0,2.381868,0.467489,11.8125,56.08745,60.93219,48.29857,47.75275,9.625,-99.68298
18:57:33,0.175974,0,2.444368,0.43038,11.8125,56.08745,60.8266,48.29857,47.75275,9.375,-99.68298
18:57:33,0.17634,0,2.334993,0.475368,11.8125,56.08745,60.94763,48.29857,47.75275,9.375,-99.67078
18:57:33,0.176645,0,2.288118,0.459743,11.8125,56.08745,60.94763,48.29857,47.75275,9.25,-99.67078
18:57:34,0.176218,0,2.382402,0.442165,11.8125,56.08745,60.86163,48.29857,47.75275,9.1875,-99.68298
18:57:34,0.176523,0,2.304277,0.45981,11.8125,56.08745,60.91632,48.29247,47.75275,9.125,-99.68298
18:57:34,0.176523,0,2.304811,0.46567,11.8125,56.08745,60.7757,48.29857,47.75275,8.875,-99.67078
18:57:34,0.176523,0,2.351686,0.455904,11.8125,56.08745,60.79907,48.29857,47.75275,8.875,-99.67078
18:57:35,0.175974,0,2.539186,0.432466,11.8125,56.08745,60.89673,48.29857,47.75275,9.1875,-99.67078
18:57:35,0.176218,0,2.38347,0.46769,11.8125,56.08135,60.81866,48.29857,47.75275,9.1875,-99.67078
18:57:35,0.176706,0,2.461595,0.455971,12,56.08135,60.81866,48.29857,47.75275,9.125,-99.67078
18:57:35,0.175851,0,2.399095,0.418861,12,56.08745,60.7757,48.29857,47.75275,9.0625,-99.67078
18:57:35,0.17579,0,2.415254,0.467756,12,56.08745,60.92804,48.29857,47.75275,9.1875,-99.67078
18:57:36,0.176218,0,2.446504,0.448225,12,56.08745,60.81866,48.29247,47.75275,9.375,-99.67078
18:57:36,0.175974,0,2.462129,0.448225,12,56.08745,60.94763,48.29857,47.75275,9.5625,-99.67078
18:57:36,0.17634,0,2.493913,0.444319,12,56.08135,60.78363,48.29857,47.75275,9.6875,-99.67078
18:57:36,0.175852,0,2.509538,0.434553,12,56.08135,60.86957,48.29857,47.75275,9.75,-99.67078
18:57:36,0.176462,0,2.478288,0.450245,12,56.08135,60.81488,48.29857,47.75275,9.75,-99.67078
18:57:37,0.176646,0,2.541322,0.438526,12,56.08135,60.81488,48.29857,47.75275,9.625,-99.67078
18:57:37,0.175974,0,2.431947,0.460011,12,56.08135,60.8266,48.29857,47.75275,9.25,-99.67078
18:57:37,0.176523,0,2.353822,0.460077,12,56.08135,60.95929,48.29857,47.75275,8.875,-99.67078
18:57:37,0.176462,0,2.354356,0.460077,9.9375,56.08135,60.99438,48.29857,47.75275,8.75,-99.67078
18:57:37,0.176523,0,2.338731,0.463984,9.9375,56.08135,60.90839,48.29247,47.75275,8.6875,-99.67078
18:57:38,0.17579,0,2.291856,0.448359,9.9375,56.08135,60.86542,48.29857,47.75275,8.5625,-99.67078
18:57:38,0.176461,0,2.26114,0.471863,9.9375,56.08135,60.77948,48.29857,47.75275,8.4375,-99.67078
18:57:38,0.1764,0,2.22989,0.46991,9.9375,56.08135,60.88879,48.29857,47.75275,8.4375,-99.67078
18:57:38,0.175913,0,2.401765,0.40741,9.9375,56.08135,60.98645,48.29857,47.75275,8.875,-99.65856
18:57:38,0.176645,0,2.292924,0.487488,9.9375,56.08135,60.89673,48.29857,47.75275,9.1875,-99.65856
18:57:39,0.175973,0,2.261674,0.458258,9.9375,56.08135,60.81866,48.29857,47.75275,9,-99.65856
18:57:39,0.175851,0,2.277299,0.450445,9.9375,56.08135,60.78735,48.29857,47.75275,8.6875,-99.65856
18:57:39,0.175913,0,2.589799,0.298101,9.9375,56.08135,60.96307,48.29857,47.75275,8.875,-99.65856
18:57:39,0.176585,0,2.668459,0.428961,9.9375,56.08135,60.79907,48.29857,47.75275,9.4375,-99.65856
18:57:39,0.175913,0,2.652834,0.423168,9.9375,56.08135,60.79529,48.29857,47.75275,9.6875,-99.65856
18:57:40,0.176219,0,2.699709,0.446606,9.9375,56.08135,60.96722,48.29857,47.75275,9.8125,-99.65856
18:57:40,0.176219,0,2.715868,0.391918,9.9375,56.08135,60.85791,48.29857,47.75275,9.8125,-99.65856
18:57:40,0.176279,0,2.497118,0.466204,9.9375,56.07524,60.95557,48.29857,47.75275,9.5625,-99.65856
18:57:40,0.17634,0,2.543993,0.454485,9.9375,56.08135,60.97894,48.29857,47.75275,9.375,-99.65856
18:57:40,0.17579,0,2.356493,0.475969,9.9375,56.08135,60.84998,48.29857,47.75275,9.1875,-99.65856
18:57:41,0.176523,0,2.388277,0.413469,9.9375,56.08135,60.91632,48.29857,47.75275,9.125,-99.67078
18:57:41,0.175852,0,2.497652,0.423302,9.9375,56.07524,60.97101,48.29857,47.75275,9.5625,-99.65856
18:57:41,0.176584,0,2.450777,0.434954,9.9375,56.07524,60.97894,48.29857,47.75275,9.8125,-99.65856
18:57:41,0.176157,0,2.498186,0.458458,11.8125,56.07524,60.95557,48.29247,47.75275,9.8125,-99.67078
18:57:41,0.176645,0,2.451311,0.436974,11.8125,56.07524,60.95557,48.29857,47.75275,9.8125,-99.67078
18:57:42,0.176462,0,2.482561,0.433067,11.8125,56.07524,60.95557,48.29857,47.75275,9.75,-99.67078
18:57:42,0.176401,0,2.404436,0.433134,11.8125,56.07524,60.81488,48.29857,47.75275,9.5625,-99.67078
18:57:42,0.176523,0,2.31122,0.43704,11.8125,56.07524,60.78363,48.29857,47.75275,9.1875,-99.67078
18:57:42,0.176523,0,2.358095,0.378447,11.8125,56.07524,60.91632,48.29857,47.75275,9.0625,-99.67078
18:57:42,0.176401,0,2.483095,0.398045,11.8125,56.07524,60.83038,48.30468,47.75275,9.3125,-99.67078
18:57:43,0.176645,0,2.483095,0.384373,11.8125,56.07524,60.90466,48.30468,47.75275,9.75,-99.67078
18:57:43,0.176523,0,2.530504,0.415623,11.8125,56.07524,60.81488,48.29857,47.75275,10,-99.67078
18:57:43,0.176218,0,2.514879,0.437107,11.8125,56.07524,60.98688,48.30468,47.75275,10.25,-99.67078
18:57:43,0.176096,0,2.499254,0.419529,10.9375,56.07524,60.96344,48.30468,47.75275,10.4375,-99.67078
18:57:43,0.176707,0,2.577913,0.390232,10.9375,56.07524,60.89709,48.30468,47.75275,10.625,-99.68298
18:57:44,0.17628,0,2.749788,0.396158,10.9375,56.07524,60.83075,48.31078,47.75275,10.8125,-99.68298
18:57:44,0.176585,0,2.796663,0.355143,10.9375,56.07524,60.7644,48.30468,47.75275,10.875,-99.67078
18:57:44,0.175792,0,2.702913,0.429361,10.9375,56.07524,60.90503,48.29857,47.75275,10.875,-99.68298
18:57:44,0.175913,0,2.640413,0.427475,10.9375,56.07524,60.80737,48.30468,47.75275,10.5625,-99.68298
18:57:44,0.176584,0,2.484697,0.427475,10.9375,56.07524,60.88544,48.55468,47.75275,10.0625,-99.68298
18:57:45,0.17634,0,2.531572,0.404038,10.9375,56.07524,60.83453,48.55468,47.75275,9.8125,-99.68298
18:57:45,0.176523,0,2.469072,0.427475,10.9375,56.07524,60.85791,48.55468,47.75275,9.875,-99.68298
18:57:45,0.176585,0,2.656572,0.349417,10.9375,56.06914,60.90088,48.55468,47.75275,10.0625,-99.68298
18:57:45,0.176646,0,2.719606,0.345511,10.6875,56.07524,60.83453,48.55468,47.75275,10.375,-99.68298
18:57:45,0.176341,0,2.688356,0.335745,10.6875,56.07524,60.95178,48.55468,47.75275,10.625,-99.68298
18:57:46,0.176646,0,2.672731,0.359182,10.6875,56.07524,60.83075,48.55468,47.75275,10.6875,-99.68298
18:57:46,0.17628,0,2.594606,0.365042,10.6875,56.06914,60.87372,48.55468,47.75275,10.75,-99.68298
18:57:46,0.175852,0,2.485765,0.41589,10.6875,56.06914,60.91669,48.56078,47.75275,10.6875,-99.68298
18:57:46,0.175853,0,2.735765,0.367062,10.6875,56.06914,60.77606,48.56078,47.75275,10.75,-99.68298
18:57:46,0.176157,0.519584,2.59514,0.429562,10.6875,56.06914,60.91669,48.56078,47.75275,11,-99.68298
18:57:47,0.175975,0.095464,2.735765,0.353457,10.6875,56.06914,60.79565,48.55468,47.75275,10.9375,-99.68298
18:57:47,0.176035,0.014649,2.6113,0.384707,10.6875,56.06914,60.948,48.56078,47.75275,10.8125,-99.68298
18:57:47,0.175913,0,2.626925,0.388613,10.6875,56.06914,60.7644,48.55468,47.75275,10.5625,-99.68298
18:57:47,0.176218,0,2.470675,0.41791,11.125,56.06914,60.88544,48.56078,47.75275,10.125,-99.68298
18:57:48,0.17634,0,2.377459,0.384773,11.125,56.06914,60.97516,48.56078,48.00275,9.875,-99.68298
18:57:48,0.176523,0,2.518084,0.417976,11.125,56.06914,60.90088,48.55468,48.00275,10.1875,-99.68298
18:57:48,0.176096,0,2.518084,0.371101,11.125,56.06914,60.82281,48.55468,48.00275,10.375,-99.68298
18:57:48,0.175913,0,2.596209,0.347731,11.125,56.06914,60.95178,48.55468,48.00275,10.4375,-99.67078
18:57:48,0.175852,0,2.596209,0.363356,11.125,56.06914,60.99475,48.55468,48.00275,10.625,-99.67078
18:57:49,0.176646,0,2.581118,0.435621,11.125,56.06914,60.83075,48.55468,48.00275,10.6875,-99.67078
18:57:49,0.175975,0,2.674868,0.380934,11.125,56.06914,60.77606,48.56078,48.00275,10.8125,-99.67078
18:57:49,0.175852,0,2.519152,0.416157,11.125,56.06914,60.95972,48.56078,48.00275,10.8125,-99.67078
18:57:49,0.176036,0,2.644152,0.396626,11.125,56.06914,60.7644,48.56078,48.00275,10.6875,-99.67078
18:57:49,0.176401,0,2.534777,0.375141,10.75,56.06914,60.87372,48.55468,48.00275,10.5,-99.67078
18:57:50,0.176279,0,2.534777,0.435688,10.75,56.06914,60.94006,48.55468,48.00275,10.3125,-99.67078
18:57:50,0.176036,0,2.644686,0.38302,10.75,56.06914,60.81116,48.55468,48.00275,10.3125,-99.67078
18:57:50,0.176463,0,2.675936,0.355677,10.75,56.06304,60.81116,48.55468,48.00275,10.3125,-99.65856
18:57:50,0.175974,0,2.441561,0.453333,10.75,56.06304,60.81116,48.56078,48.00275,10.0625,-99.67078
18:57:50,0.176706,0,2.285845,0.437708,10.75,56.06304,60.83453,48.55468,48.00275,9.5625,-99.67078
18:57:51,0.176646,0,2.55147,0.408411,10.75,56.06304,60.97894,48.55468,48.00275,9.6875,-99.67078
18:57:51,0.176645,0,2.39522,0.439728,10.75,56.06914,60.77191,48.55468,48.00275,9.6875,-99.65856
18:57:51,0.176035,0,2.473879,0.363556,10.75,56.06914,60.96722,48.56078,48.00275,9.5,-99.65856
18:57:51,0.176707,0,2.552004,0.398712,10.75,56.06304,60.93591,48.56078,48.00275,9.8125,-99.67078
18:57:51,0.17634,0,2.473879,0.377295,10.75,56.06304,60.76025,48.56078,48.00275,9.9375,-99.65856
18:57:52,0.176523,0,2.490038,0.373388,10.75,56.06304,60.94385,48.55468,48.00275,9.875,-99.65856
18:57:52,0.176096,0,2.443163,0.369482,9.375,56.06914,60.99854,48.56078,48.00275,9.9375,-99.65856
18:57:52,0.176096,0,2.427538,0.430096,9.375,56.06304,60.94385,48.55468,48.00275,10,-99.65856
18:57:52,0.17634,0,2.506197,0.422283,9.375,56.06304,60.88916,48.55468,48.00275,10,-99.65856
18:57:52,0.176523,0,2.412447,0.435955,9.375,56.06304,60.98688,48.56078,48.00275,9.875,-99.65856
18:57:53,0.17634,0,2.459322,0.404705,9.375,56.06304,60.90088,48.56078,48.00275,9.625,-99.65856
18:57:53,0.176278,0,2.303072,0.437975,9.375,56.06304,60.8266,48.55468,48.00275,9.25,-99.65856
