timestamp,flow_rate_inlet,flow_rate_outlet,pressure_inlet,pressure_outlet,rotation_speed,temp_barrel_bottom,temp_barrel_side,temp_inlet,temp_outlet,torque,vacuum
18:45:11,14.1725,15.87557,2.57064,4.71744,35,57.00836,61.0611,53.81078,52.19291,-10.1875,-99.51414
18:45:11,13.81703,16.09099,2.57064,4.68619,35,57.01447,61.12744,53.81078,52.21237,-10.3125,-99.51414
18:45:12,13.86391,16.23943,2.555015,4.687258,35,57.01447,61.17047,53.81078,52.24167,-10.25,-99.51414
18:45:12,13.72328,15.86776,2.53939,4.718508,35,57.00836,61.15875,53.81078,52.1264,-10.125,-99.51414
18:45:12,13.94204,16.08317,2.586265,4.687258,35,57.00836,61.21344,53.81078,52.12255,-10,-99.51414
18:45:12,14.11783,16.24332,2.63314,4.656008,35,57.00836,61.2251,53.81078,52.20852,-10.1875,-99.51414
18:45:12,13.85609,15.98495,2.555015,4.718508,35,57.00836,61.23682,53.81078,52.15377,-10.375,-99.51414
18:45:13,13.80531,15.87753,2.524299,4.749758,35,57.01447,61.07281,53.81078,52.16938,-10.375,-99.51414
18:45:13,13.94203,16.06755,2.571174,4.718508,35,57.00836,61.20172,53.81688,52.12255,-10.25,-99.51414
18:45:13,14.09048,16.36443,2.602424,4.657076,35.5,57.00836,61.10406,53.81688,52.37063,-10.1875,-99.51414
18:45:13,14.14517,16.29802,2.633674,4.657076,35.5,57.01447,61.01813,53.81078,52.35502,-10.375,-99.50194
18:45:13,14.05141,16.20428,2.555549,4.688326,35.5,57.00836,61.17047,53.81078,52.44484,-10.6875,-99.50194
18:45:14,13.98109,15.82284,2.539924,4.719576,35,57.00836,61.00641,53.81688,52.34325,-10.75,-99.51414
18:45:14,14.07485,15.95565,2.586799,4.688326,35,57.00836,61.026,53.81688,52.28273,-10.6875,-99.51414
18:45:14,13.87172,16.2199,2.555549,4.689394,35,57.00836,61.16669,53.81078,52.49167,-10.6875,-99.51414
18:45:14,13.82094,15.93026,2.556083,4.688326,34.75,57.00836,61.22137,53.81078,52.37447,-10.5625,-99.50194
18:45:14,13.57484,16.06366,2.540458,4.720644,34.75,57.00836,61.12372,53.81688,52.37832,-10.5625,-99.50194
18:45:15,13.86,15.7662,2.556083,4.720644,34.75,57.00836,61.23303,53.81688,52.49167,-10.625,-99.50194
18:45:15,13.96548,15.90487,2.587333,4.689394,34.75,57.01447,61.13538,53.81078,52.37255,-10.6875,-99.50194
18:45:15,14.02016,16.23943,2.572242,4.689394,34.75,57.00836,61.17834,53.81078,52.32764,-10.5625,-99.50194
18:45:15,13.94202,15.90097,2.525367,4.720644,34.75,57.00836,61.026,53.81078,52.34325,-10.4375,-99.50194
18:45:15,14.09048,16.10661,2.603492,4.658144,35.25,57.00836,61.23303,53.81078,52.45852,-10.375,-99.50194
18:45:16,14.29751,15.95565,2.587867,4.689394,35.25,57.00836,61.14709,53.81078,52.2652,-10.5625,-99.51414
18:45:16,13.68812,15.99862,2.540992,4.689394,35.25,57.00836,61.10406,53.81078,52.40569,-10.6875,-99.51414
18:45:16,13.49671,16.00115,2.510276,4.720644,35.25,57.01447,61.13538,53.81078,52.43884,-10.5,-99.51414
18:45:16,13.81703,16.26286,2.572776,4.690462,35.25,57.00836,61.026,53.81078,52.37447,-10.375,-99.51414
18:45:17,14.07095,16.26676,2.604026,4.659212,35.25,57.01447,61.09241,53.81078,52.37063,-10.3125,-99.51414
18:45:17,14.09829,16.17692,2.588401,4.659212,35.25,57.01447,61.00641,53.81078,52.45852,-10.4375,-99.51414
18:45:17,13.73499,15.88534,2.510276,4.721712,34.75,57.01447,61.15875,53.81078,52.3471,-10.5,-99.51414
18:45:17,13.69203,15.78964,2.557151,4.690462,34.75,57.01447,61.14709,53.81078,52.43499,-10.3125,-99.51414
18:45:17,14.0436,16.02849,2.604026,4.69153,34.75,57.00836,61.09241,53.81078,52.47414,-10.1875,-99.50194
18:45:18,14.00063,16.07537,2.588401,4.69153,35.25,57.00836,61.0611,53.81078,52.41554,-10.125,-99.51414
18:45:18,13.91859,16.05584,2.557685,4.69153,35.25,57.01447,61.17047,53.81078,52.30027,-10.125,-99.51414
18:45:18,14.02797,15.98886,2.557685,4.69153,35.25,57.00836,61.2251,53.81078,52.32764,-10.25,-99.51414
18:45:18,13.97329,16.07146,2.588935,4.69153,35.25,57.00836,61.2251,53.81078,52.43115,-10.375,-99.50194
18:45:18,13.87563,16.02458,2.60456,4.69153,35.25,57.00836,61.21344,53.81078,52.41746,-10.3125,-99.50194
18:45:19,14.00063,16.18084,2.588935,4.69153,35.25,57.00836,61.00641,53.81078,52.38624,-10.25,-99.51414
18:45:19,13.77015,15.83846,2.557685,4.69153,35.25,57.00836,61.15875,53.81078,52.39008,-10.1875,-99.51414
18:45:19,13.94595,16.05973,2.620185,4.661348,35.25,57.00836,61.11578,53.81078,52.40185,-10.375,-99.50194
18:45:19,13.87563,16.19646,2.588935,4.692598,35.25,57.01447,61.07281,53.81078,52.47606,-10.625,-99.50194
18:45:19,13.91859,16.31755,2.557685,4.692598,34.75,57.00836,61.10406,53.81078,52.35886,-10.6875,-99.50194
18:45:20,13.66858,15.89511,2.51081,4.755098,34.75,57.00836,61.17834,53.81078,52.30411,-10.625,-99.50194
18:45:20,13.96547,16.0324,2.558219,4.692598,34.75,57.01447,61.026,53.81078,52.28466,-10.5,-99.51414
18:45:20,14.03969,16.1652,2.589469,4.661348,34.75,57.01447,61.08069,53.81078,52.35694,-10.625,-99.51414
18:45:20,13.58655,15.95175,2.526969,4.724916,34.75,57.00836,61.19006,53.81078,52.26112,-10.875,-99.51414
18:45:20,13.50842,15.69589,2.511344,4.756166,34.75,57.01447,61.08069,53.81688,52.33533,-10.8125,-99.51414
18:45:21,13.9225,16.16912,2.573844,4.693666,35.25,57.01447,61.05731,53.81078,52.35886,-10.625,-99.51414
18:45:21,13.95376,16.32927,2.589469,4.662416,35.25,57.01447,61.112,53.81078,52.40185,-10.5625,-99.51414
18:45:21,14.01235,16.11833,2.590004,4.662416,35.25,57.01447,61.08069,53.81078,52.38624,-10.5625,-99.51414
18:45:21,13.75844,15.81894,2.558754,4.724916,35.25,57.00836,61.13538,53.81078,52.44868,-10.625,-99.50194
18:45:21,13.60609,16.00506,2.527504,4.724916,34.75,57.01447,61.13538,53.81688,52.43692,-10.6875,-99.51414
18:45:22,13.99281,16.11833,2.558754,4.662416,34.75,57.01447,61.17834,53.81688,52.40185,-10.625,-99.51414
18:45:22,13.84437,16.02849,2.543129,4.693666,34.75,57.01447,61.12372,53.81078,52.31588,-10.5625,-99.51414
18:45:22,13.94983,15.58846,2.511879,4.693666,34.5,57.01447,61.08069,53.81078,52.28466,-10.4375,-99.51414
18:45:22,13.89124,15.89315,2.528038,4.663485,34.5,57.01447,61.23303,53.81078,52.30027,-10.375,-99.51414
18:45:22,13.83655,16.03629,2.528038,4.663485,34.5,57.01447,61.24475,53.81078,52.43307,-10.5625,-99.51414
18:45:23,13.76233,15.70174,2.512413,4.663485,34.75,57.01447,61.20172,53.81078,52.33149,-10.5625,-99.51414
18:45:23,13.8717,15.69393,2.496788,4.663485,34.75,57.01447,61.03772,53.81078,52.43307,-10.375,-99.51414
18:45:23,13.90295,15.84627,2.496788,4.663485,34.75,57.01447,61.23303,53.81078,52.27097,-10.1875,-99.51414
18:45:23,13.94985,16.07534,2.574913,4.600985,34.75,57.01447,61.10406,53.81078,52.28466,-10.0625,-99.51414
18:45:23,14.02016,16.30972,2.575447,4.600985,34.75,57.01447,61.07281,53.81688,52.26904,-10.1875,-99.51414
18:45:24,13.60607,15.68807,2.481697,4.664554,34.75,57.01447,61.08447,53.81078,52.37832,-10.375,-99.51414
18:45:24,13.67638,15.69393,2.450447,4.663485,34.75,57.01447,61.17047,53.81688,52.27481,-10.25,-99.51414
18:45:24,13.64905,15.75447,2.528572,4.602054,34.75,57.01447,61.10406,53.81078,52.4506,-10.1875,-99.51414
18:45:24,13.91859,15.8365,2.544197,4.570804,34.75,57.01447,61.21344,53.81078,52.44676,-10.1875,-99.51414
18:45:24,13.78578,15.89118,2.544197,4.570804,34.25,57.01447,61.07281,53.81688,52.30219,-10.25,-99.51414
18:45:25,13.5592,15.76424,2.466072,4.633304,34.25,57.01447,61.07281,53.81078,52.45253,-10.4375,-99.51414
18:45:25,13.58263,15.58064,2.481697,4.602054,34.25,57.01447,61.11578,53.81078,52.46621,-10.4375,-99.51414
18:45:25,13.80531,16.03627,2.529106,4.570804,34.25,57.01447,61.04944,53.81688,52.30219,-10.375,-99.51414
18:45:25,13.68421,15.72126,2.513481,4.571872,34.5,57.01447,61.24475,53.81078,52.30411,-10.4375,-99.51414
18:45:25,13.48107,15.59431,2.466606,4.602054,34.5,57.01447,61.20172,53.81078,52.49744,-10.375,-99.51414
18:45:26,13.6217,15.61189,2.482231,4.570804,34.5,57.01447,61.04944,53.81078,52.37832,-10.4375,-99.51414
18:45:26,13.78967,15.74079,2.482231,4.571872,34.5,57.01447,61.20172,53.81688,52.27289,-10.625,-99.51414
18:45:26,13.76233,15.77009,2.497856,4.571872,34.5,57.01447,61.14709,53.81078,52.47798,-10.6875,-99.51414
18:45:26,13.64513,15.72908,2.482231,4.571872,34.5,57.01447,61.17834,53.81078,52.4799,-10.625,-99.51414
18:45:26,13.5084,15.61384,2.435356,4.603122,34.5,57.01447,61.12372,53.81078,52.48183,-10.5,-99.51414
18:45:27,13.64905,15.6529,2.49839,4.57294,34.5,57.01447,61.08069,53.81078,52.36271,-10.4375,-99.51414
18:45:27,13.82873,15.81892,2.49839,4.57294,34.5,57.01447,61.19006,53.81688,52.37447,-10.6875,-99.51414
18:45:27,13.48497,15.6158,2.420265,4.60419,33.75,57.01447,61.24475,53.81078,52.32164,-10.9375,-99.51414
18:45:27,13.41856,15.44783,2.40464,4.634372,33.75,57.01447,61.22137,53.81078,52.48375,-10.8125,-99.51414
18:45:27,13.61779,15.51618,2.46714,4.57294,33.75,57.01447,61.00262,53.81078,52.37832,-10.625,-99.51414
18:45:28,13.72326,15.81306,2.482765,4.57294,33.75,57.01447,61.112,53.81078,52.43499,-10.5625,-99.51414
18:45:28,13.61389,15.95173,2.483299,4.57294,34,57.01447,61.17834,53.81078,52.40762,-10.625,-99.51414
18:45:28,13.36777,15.32283,2.389549,4.63544,34,57.01447,61.13538,53.81078,52.35287,-10.6875,-99.51414
18:45:28,13.23496,15.35799,2.389549,4.60419,34,57.01447,61.08069,53.81078,52.47198,-10.625,-99.51414
18:45:28,13.64904,15.76228,2.467674,4.57294,34.25,57.01447,61.12372,53.81078,52.30411,-10.4375,-99.51414
18:45:29,13.58654,15.82673,2.467674,4.574008,34.25,57.01447,61.08069,53.81688,52.46621,-10.375,-99.51414
18:45:29,13.57091,15.71736,2.452049,4.574008,34.25,57.01447,61.24475,53.81078,52.40762,-10.25,-99.51414
18:45:29,13.49278,15.72908,2.436424,4.574008,34.25,57.01447,61.10406,53.81078,52.46814,-10.25,-99.51414
18:45:29,13.57482,15.69587,2.468208,4.574008,34.25,57.01447,61.01813,53.81078,52.26112,-10.375,-99.51414
18:45:30,13.73107,15.66657,2.468208,4.542758,34.25,57.01447,61.01813,53.81078,52.49359,-10.4375,-99.51414
18:45:30,13.68419,15.62946,2.452583,4.574008,34,57.01447,61.10406,53.81078,52.33341,-10.375,-99.51414
18:45:30,13.43809,15.55329,2.436958,4.574008,34,57.01447,61.04944,53.81078,52.26305,-10.1875,-99.51414
18:45:30,13.59045,15.70368,2.499458,4.542758,34,57.01447,61.00641,53.81078,52.40762,-10.125,-99.51414
18:45:30,13.89514,15.70368,2.499458,4.543826,33.75,57.01447,61.07281,53.81688,52.30027,-10.375,-99.51414
18:45:31,13.61387,15.73103,2.421333,4.575076,33.75,57.01447,61.12744,53.81078,52.29042,-10.5625,-99.51414
18:45:31,13.34434,15.6822,2.406242,4.575076,33.75,57.01447,61.00641,53.81078,52.49936,-10.5,-99.51414
18:45:31,13.33653,15.56306,2.453117,4.575076,33.75,57.01447,61.03772,53.81688,52.35287,-10.375,-99.51414
18:45:31,13.45373,15.87946,2.499992,4.543826,34.5,57.01447,61.09241,53.81688,52.32164,-10.375,-99.51414
18:45:31,13.45764,15.93024,2.499992,4.512576,34.5,57.00836,61.20172,53.81078,52.40954,-10.5,-99.51414
18:45:32,13.49277,15.42048,2.406242,4.576144,34.5,57.00836,61.00641,53.81688,52.29235,-10.75,-99.51414
18:45:32,13.16073,15.3365,2.374992,4.638644,34.5,57.01447,61.09241,53.81078,52.3411,-10.8125,-99.51414
18:45:32,13.86389,15.69197,2.484367,4.607394,34.5,57.01447,61.16669,53.81078,52.40377,-10.625,-99.50194
18:45:32,13.71545,15.95564,2.499992,4.607394,34.5,57.01447,61.01434,53.81688,52.3178,-10.5625,-99.50194
18:45:32,13.77795,15.78377,2.469276,4.607394,34,57.01447,61.17834,54.06078,52.33149,-10.5625,-99.50194
18:45:33,13.61778,15.69588,2.422401,4.669894,34,57.01447,61.23303,54.06078,52.46621,-10.75,-99.50194
18:45:33,13.48107,15.85018,2.438026,4.638644,34,57.01447,61.23303,54.06078,52.43884,-10.875,-99.50194
18:45:33,13.81701,15.81111,2.484901,4.607394,34.25,57.01447,61.16669,54.06078,52.31588,-10.875,-99.50194
18:45:33,13.82482,15.91463,2.469276,4.639712,34.25,57.01447,61.15497,54.06078,52.46237,-10.8125,-99.50194
18:45:33,13.39904,15.94393,2.453651,4.670962,34.25,57.01447,61.15497,54.06078,52.33725,-10.6875,-99.50194
18:45:34,13.67639,15.75642,2.500526,4.639712,34.25,57.01447,61.20966,54.06078,52.30411,-10.5625,-99.50194
18:45:34,13.8678,15.73299,2.484901,4.639712,34.5,57.01447,61.12372,54.06078,52.34518,-10.75,-99.51414
18:45:34,13.32091,15.82284,2.454185,4.702212,34.5,57.01447,61.23303,54.06078,52.49936,-10.875,-99.50194
18:45:34,13.64513,15.70565,2.454185,4.702212,34.5,57.01447,61.16669,54.06078,52.27481,-10.6875,-99.50194
18:45:34,13.69983,15.63534,2.485435,4.702212,35,57.01447,61.05731,54.06078,52.43499,-10.4375,-99.50194
18:45:35,13.82484,16.09879,2.53231,4.639712,35,57.01447,61.12372,54.06078,52.28658,-10.25,-99.50194
18:45:35,13.91468,16.14176,2.53231,4.670962,35,57.01447,61.14709,54.06078,52.38816,-10.375,-99.50194
18:45:35,13.84045,15.97518,2.46981,4.70328,34.5,57.00836,61.21344,54.06078,52.25728,-10.4375,-99.50194
18:45:35,13.53576,15.80331,2.45472,4.70328,34.5,57.00836,61.10406,54.06078,52.39393,-10.375,-99.50194
18:45:35,13.78187,16.03629,2.532845,4.67203,34.5,57.01447,61.24475,54.05468,52.36079,-10.3125,-99.50194
18:45:36,13.78187,16.3527,2.54847,4.64078,34.75,57.01447,61.10406,54.06078,52.27289,-10.3125,-99.50194
18:45:36,14.01234,16.13786,2.54847,4.67203,34.75,57.01447,61.15875,54.06078,52.26904,-10.25,-99.50194
18:45:36,13.66076,15.86972,2.470345,4.704349,34.75,57.01447,61.0611,54.06078,52.30411,-10.375,-99.50194
18:45:36,13.87171,16.0988,2.51722,4.673099,35,57.01447,61.21344,54.06078,52.25728,-10.4375,-99.50194
18:45:36,13.86781,16.01286,2.54847,4.673099,35,57.01447,61.10406,54.06078,52.46237,-10.375,-99.50194
18:45:37,13.72718,16.32145,2.532845,4.673099,35,57.01447,61.04944,54.06078,52.46429,-10.375,-99.50194
18:45:37,13.77406,16.36833,2.532845,4.673099,35.25,57.01447,61.20172,54.06078,52.33149,-10.25,-99.50194
18:45:37,14.02798,16.54801,2.595879,4.641849,35.25,57.01447,61.10406,54.06078,52.41554,-10.375,-99.50194
18:45:37,13.87563,16.13786,2.564629,4.673099,35.25,57.01447,61.21344,54.06078,52.41746,-10.5625,-99.50194
18:45:37,13.75452,16.09099,2.533379,4.674167,35.25,57.01447,61.00641,54.06078,52.36079,-10.5625,-99.50194
18:45:38,13.66077,16.07146,2.517754,4.704349,34.75,57.01447,61.03772,54.06688,52.27481,-10.5,-99.50194
18:45:38,13.76625,15.97518,2.549004,4.673099,34.75,57.01447,61.13538,54.06688,52.36079,-10.375,-99.50194
18:45:38,14.0436,16.19645,2.595879,4.642917,34.75,57.01447,61.09241,54.06078,52.47414,-10.375,-99.50194
18:45:38,14.0514,16.21989,2.533379,4.674167,34.5,57.01447,61.00641,54.06078,52.29834,-10.6875,-99.50194
18:45:38,13.79748,15.99472,2.486504,4.705417,34.5,57.01447,61.00641,54.06078,52.39008,-10.75,-99.50194
18:45:39,13.70374,16.10662,2.502129,4.705417,34.5,57.01447,61.026,54.06688,52.3764,-10.6875,-99.50194
18:45:39,13.91468,16.3488,2.533379,4.674167,35,57.01447,61.16669,54.06078,52.47606,-10.625,-99.50194
18:45:39,13.94203,16.60271,2.549004,4.674167,35,57.01447,61.12372,54.06688,52.46045,-10.5625,-99.50194
18:45:39,13.74671,16.04802,2.518288,4.706485,35,57.01447,61.08069,54.06688,52.2885,-10.625,-99.50194
18:45:39,13.61779,15.82871,2.440163,4.768985,34.75,57.01447,61.03772,54.06078,52.34902,-10.75,-99.50194
18:45:40,13.80921,15.84628,2.502663,4.706485,34.75,57.01447,61.17834,54.06078,52.27289,-10.6875,-99.50194
18:45:40,13.90687,16.33708,2.549538,4.675235,34.75,57.01447,61.06903,54.06078,52.47606,-10.625,-99.50194
18:45:40,13.91859,15.99667,2.534447,4.675235,35,57.00836,61.026,54.06078,52.38816,-10.5625,-99.50194
18:45:40,13.75843,15.83846,2.534447,4.706485,35,57.01447,61.08069,54.06078,52.36079,-10.4375,-99.50194
18:45:40,13.99672,16.06755,2.550072,4.676303,35,57.01447,61.03772,54.06078,52.31395,-10.5,-99.50194
18:45:41,13.91078,16.11052,2.534447,4.676303,34.75,57.01447,61.04944,54.06078,52.27097,-10.5625,-99.50194
18:45:41,13.77015,16.00505,2.534447,4.707553,34.75,57.01447,61.09241,54.06078,52.44868,-10.5,-99.50194
18:45:41,13.52405,16.2785,2.503197,4.738803,34.75,57.00836,61.13538,54.06688,52.27673,-10.375,-99.50194
18:45:41,13.6764,16.02849,2.534447,4.707553,34.75,57.01447,61.19006,54.06078,52.4799,-10.25,-99.50194
18:45:41,14.09829,16.1066,2.596947,4.645053,35.25,57.01447,61.20172,54.06078,52.34133,-10.375,-99.50194
18:45:42,13.90297,16.01677,2.550072,4.707553,35.25,57.00836,61.01813,54.06078,52.38816,-10.5625,-99.50194
18:45:42,13.77796,16.03631,2.503197,4.738803,35.25,57.01447,61.00641,54.06078,52.36079,-10.5,-99.50194
18:45:42,13.75452,15.8912,2.534447,4.707553,35,57.01447,61.13538,54.06688,52.39008,-10.375,-99.50194
18:45:42,14.00844,16.2902,2.566231,4.677371,35,57.01447,61.09241,54.06078,52.26904,-10.375,-99.50194
18:45:43,14.12172,16.34879,2.566231,4.646121,35,57.01447,61.10406,54.06688,52.48782,-10.375,-99.50194
18:45:43,13.69983,16.0363,2.519356,4.708621,34.5,57.01447,61.00641,54.06688,52.3471,-10.5625,-99.50194
18:45:43,13.44201,15.77792,2.488106,4.739871,34.5,57.01447,61.10406,54.06688,52.46814,-10.5625,-99.50194
18:45:43,13.97719,15.98495,2.550606,4.677371,34.5,57.01447,61.13538,54.06688,52.25536,-10.4375,-99.50194
18:45:43,13.97719,16.15739,2.581856,4.677371,35,57.01447,61.23303,54.06078,52.43115,-10.375,-99.50194
18:45:44,13.97719,16.0988,2.566231,4.677371,35,57.01447,61.24475,54.06688,52.46045,-10.375,-99.50194
18:45:44,13.80531,15.7701,2.535515,4.709689,35,57.01447,61.20172,54.06688,52.44868,-10.375,-99.50194
18:45:44,13.9225,16.11833,2.55114,4.678439,35,57.00836,61.00641,54.06688,52.47606,-10.5,-99.50194
18:45:44,14.05532,16.28239,2.566765,4.678439,35,57.01447,61.10406,54.06078,52.44484,-10.625,-99.50194
18:45:44,13.93812,16.19645,2.55114,4.678439,35,57.01447,61.19006,54.06078,52.46045,-10.6875,-99.50194
18:45:45,13.85218,16.24725,2.504265,4.709689,35.25,57.01447,61.08069,54.06078,52.43307,-10.625,-99.51414
18:45:45,13.89125,16.25895,2.566765,4.678439,35.25,57.01447,61.026,54.06688,52.30027,-10.5625,-99.50194
18:45:45,13.87172,16.32145,2.55114,4.678439,35.25,57.01447,61.08069,54.06688,52.25728,-10.75,-99.50194
18:45:45,13.63342,15.94784,2.504265,4.740939,35.25,57.01447,61.03772,54.06688,52.36271,-10.875,-99.50194
18:45:45,13.61779,15.84628,2.473549,4.742007,34.5,57.01447,61.16669,54.06078,52.31972,-10.6875,-99.50194
18:45:46,13.62952,15.98495,2.520424,4.710757,34.5,57.01447,61.15497,54.06078,52.39201,-10.5,-99.50194
18:45:46,13.83265,16.05973,2.551674,4.679507,34.5,57.01447,61.22137,54.06688,52.37447,-10.375,-99.50194
18:45:46,14.09047,16.20036,2.551674,4.679507,34.75,57.01447,61.09241,54.06078,52.39993,-10.4375,-99.50194
18:45:46,13.80139,15.74862,2.474083,4.710757,34.75,57.01447,61.10406,54.06688,52.47798,-10.5625,-99.51414
18:45:46,13.83655,16.09881,2.505333,4.710757,34.75,57.00836,61.14709,54.06078,52.49167,-10.4375,-99.50194
18:45:47,13.97328,16.21208,2.552208,4.680576,35,57.00836,61.03772,54.06078,52.28466,-10.375,-99.51414
18:45:47,13.81703,16.04802,2.552208,4.680576,35,57.01447,61.04944,54.06078,52.31588,-10.3125,-99.50194
18:45:47,13.96937,15.83846,2.536583,4.680576,35,57.01447,61.00641,54.06078,52.25536,-10.3125,-99.50194
18:45:47,13.7428,15.92245,2.490242,4.711826,34.75,57.01447,61.15875,54.06078,52.46429,-10.375,-99.50194
18:45:47,13.75452,16.30193,2.537117,4.711826,34.75,57.01447,61.0611,54.06688,52.36079,-10.5,-99.50194
18:45:48,13.93812,16.03239,2.552742,4.681644,34.75,57.01447,61.20172,54.06078,52.25536,-10.4375,-99.51414
18:45:48,13.73499,15.95175,2.521492,4.712894,34.75,57.01447,61.09241,54.06688,52.46429,-10.4375,-99.51414
18:45:48,13.90687,15.97714,2.521492,4.712894,34.75,57.01447,61.24475,54.06078,52.35886,-10.25,-99.50194
18:45:48,14.11782,16.00895,2.583992,4.681644,34.75,57.01447,61.04944,54.06688,52.25343,-10.3125,-99.51414
18:45:48,13.88735,16.18083,2.568367,4.681644,35,57.01447,61.21344,54.06078,52.47606,-10.5,-99.51414
18:45:49,13.96547,16.27848,2.568902,4.682713,35,57.01447,61.0611,54.06078,52.46045,-10.5,-99.51414
18:45:49,14.06313,16.07145,2.568902,4.682713,35,57.01447,61.09241,54.06078,52.34133,-10.4375,-99.50194
18:45:49,14.02407,16.12223,2.584527,4.651463,35.5,57.00836,61.19006,54.06078,52.35694,-10.25,-99.50194
18:45:49,14.12564,16.14566,2.631402,4.651463,35.5,57.00836,61.14709,54.06078,52.44291,-10.25,-99.50194
18:45:49,14.02798,15.74862,2.585061,4.651463,35.5,57.01447,61.21344,54.06078,52.35694,-10.4375,-99.51414
18:45:50,13.77015,15.93026,2.538186,4.682713,35.5,57.01447,61.11578,54.06688,52.47798,-10.5,-99.50194
18:45:50,13.88344,16.14176,2.585061,4.682713,35.25,57.01447,61.24475,54.06688,52.41746,-10.3125,-99.50194
18:45:50,14.03188,16.09879,2.585061,4.651463,35.25,57.00836,61.09241,54.06078,52.35694,-10.25,-99.50194
18:45:50,13.98501,16.21207,2.585061,4.652531,35.25,57.01447,61.0611,54.06688,52.46045,-10.25,-99.50194
18:45:50,13.97719,16.09488,2.56997,4.652531,34.75,57.01447,61.01813,54.06688,52.37255,-10.3125,-99.50194
18:45:51,13.66468,16.2238,2.523095,4.683781,34.75,57.01447,61.01813,54.06688,52.39201,-10.4375,-99.51414
18:45:51,13.78578,16.20036,2.53872,4.684849,34.75,57.01447,61.0611,54.06688,52.44868,-10.4375,-99.50194
18:45:51,14.03187,16.15348,2.554345,4.684849,35,57.00836,61.14709,54.06688,52.32764,-10.4375,-99.51414
18:45:51,13.76625,16.10271,2.554879,4.684849,35,57.01447,61.24475,54.06688,52.36079,-10.375,-99.51414
18:45:51,13.77015,15.92831,2.539254,4.684849,35,57.01447,61.24475,54.06688,52.44868,-10.3125,-99.50194
18:45:52,13.63343,15.91268,2.539254,4.685917,34.75,57.01447,61.10406,54.06688,52.30411,-10.4375,-99.50194
18:45:52,13.91078,15.99276,2.539254,4.685917,34.75,57.01447,61.0611,54.06078,52.44676,-10.5625,-99.50194
18:45:52,13.84827,15.86385,2.524163,4.685917,34.75,57.00836,61.24475,54.06078,52.40377,-10.4375,-99.50194
